Makespan,Ellapsed(ms)
355,18
355,6
355,8
367,2
355,4
355,3
355,3
355,3
355,4
355,5
355,5
355,3
355,1
355,3
355,5
355,2
355,7
355,5
355,1
355,2
355,3
355,3
367,6
355,2
355,4
355,3
367,2
355,4
355,4
355,2
