Makespan,Ellapsed(ms)
320,31
320,8
320,4
320,6
320,8
357,6
320,8
320,7
320,8
320,7
320,8
320,7
357,4
320,7
320,6
320,5
320,5
320,8
320,4
357,13
320,4
330,7
360,4
330,5
330,5
357,3
320,3
320,4
320,6
320,4
