Makespan,Ellapsed(ms)
752,37
679,24
684,23
692,16
762,20
714,13
728,27
705,23
704,20
704,27
697,19
713,34
697,34
661,32
730,23
769,17
781,16
742,18
751,28
762,26
712,46
728,17
642,26
694,49
686,35
762,36
712,23
801,15
721,27
708,19
