Makespan,Ellapsed(ms)
1525,278
1681,180
1854,63
1826,78
1715,57
1703,56
1747,69
1715,30
1639,45
1740,36
1707,69
1785,68
1545,47
1739,32
1598,51
1671,32
1693,31
1754,48
1594,51
1824,49
1676,42
1602,88
1772,35
1722,48
1823,37
1612,39
1706,20
1706,34
1693,23
1685,25
