Makespan,Ellapsed(ms)
357,42
357,12
357,10
357,12
357,19
367,11
357,18
327,16
357,15
357,11
357,10
327,11
357,10
337,18
357,9
357,20
357,23
327,23
327,21
327,25
367,24
357,16
327,44
357,19
357,27
357,16
357,15
367,28
397,16
320,21
