Makespan,Ellapsed(ms)
1446,70
1314,123
1262,92
1346,138
1292,122
1253,126
1259,105
1349,94
1381,105
1270,80
1316,48
1426,32
1387,56
1211,40
1420,32
1360,21
1335,44
1528,20
1414,42
1376,34
1395,29
1340,20
1381,30
1383,44
1386,21
1310,46
1473,36
1403,25
1398,41
1230,44
