Makespan,Ellapsed(ms)
2561,1721
2354,1447
2503,1670
2161,2081
2105,1798
2299,1397
2153,2016
2428,2028
2271,1245
2525,2387
2647,2042
2196,1200
2230,1553
2418,2313
2377,3148
2248,2664
2030,2383
2410,1241
2495,1235
2276,1887
2349,1377
2402,1636
2654,1736
2413,2012
2325,1250
2438,1776
2807,1545
2615,1932
2457,2099
2364,3661
