Makespan,Ellapsed(ms)
697,102
746,72
616,77
712,65
639,101
649,108
805,46
699,111
689,107
594,133
743,113
664,80
712,67
629,59
701,59
714,38
666,92
736,15
728,32
710,16
676,24
715,26
715,16
659,33
622,26
784,10
709,20
665,30
646,42
716,29
