Makespan,Ellapsed(ms)
544,49
560,17
544,21
554,21
526,19
498,18
534,18
532,23
613,11
555,14
543,16
531,21
509,24
581,21
533,15
541,14
533,20
532,15
587,14
541,16
602,19
554,18
555,15
534,20
580,13
567,12
554,12
560,18
532,21
534,24
