Makespan,Ellapsed(ms)
691,53
748,15
762,23
652,25
741,23
780,21
672,43
676,44
701,45
745,23
725,47
719,36
747,48
753,34
720,25
715,39
662,51
724,63
727,82
688,30
736,57
744,34
707,48
742,39
650,69
684,46
841,23
678,37
633,44
769,18
