Makespan,Ellapsed(ms)
221,19
221,4
221,4
221,4
221,6
221,3
221,5
221,5
221,4
221,4
221,3
221,4
221,4
221,3
221,3
221,4
221,3
221,3
221,5
221,4
221,3
221,4
221,4
221,6
221,4
221,3
221,4
221,5
221,3
221,4
