Makespan,Ellapsed(ms)
320,32
320,5
370,5
360,9
357,3
360,3
400,3
320,4
320,6
370,4
357,4
320,4
330,4
320,6
367,4
330,4
357,6
320,3
320,3
357,6
320,4
330,4
330,4
320,4
320,5
330,5
320,6
357,4
357,4
320,4
