Makespan,Ellapsed(ms)
720,57
754,21
729,29
792,22
836,15
796,26
785,12
749,45
785,14
812,20
826,25
695,35
732,62
826,31
730,40
817,22
768,45
777,24
797,19
727,35
777,18
720,52
756,31
761,35
823,17
814,15
706,33
809,38
784,18
706,39
