Makespan,Ellapsed(ms)
274,33
266,9
236,8
236,12
236,7
236,9
255,7
236,7
221,6
266,12
236,8
211,15
274,9
274,7
211,9
298,8
236,8
208,10
264,8
236,8
236,7
298,10
211,18
236,26
274,12
236,13
236,11
221,12
236,13
255,21
