Makespan,Ellapsed(ms)
533,23
582,9
578,11
516,15
533,11
516,7
538,6
595,9
578,10
582,5
516,10
533,6
558,9
533,6
595,10
533,9
516,13
676,7
533,6
533,7
533,9
608,6
516,12
516,10
594,9
516,18
533,13
533,13
582,14
676,12
