Makespan,Ellapsed(ms)
1562,88
1656,52
1715,50
1721,53
1506,90
1510,97
1582,92
1545,64
1730,62
1580,76
1526,70
1617,62
1606,61
1553,63
1489,70
1701,65
1609,56
1680,59
1676,61
1672,88
1670,57
1475,55
1700,63
1587,62
1612,56
1674,64
1449,59
1631,57
1672,62
1616,50
