Makespan,Ellapsed(ms)
764,107
766,35
677,71
694,174
708,62
683,72
732,96
727,70
673,132
698,74
742,64
718,116
704,173
749,54
711,52
730,91
726,113
767,38
755,63
759,28
770,45
734,59
733,106
797,63
702,106
727,15
755,31
786,14
772,14
700,30
