Makespan,Ellapsed(ms)
2194,1295
2161,204
2167,217
2084,190
2236,224
2180,220
2200,210
2124,154
2146,506
2096,272
2110,167
2170,146
2233,153
2154,207
2076,396
2216,252
2219,238
2275,226
2111,195
2079,391
2243,120
2172,209
2248,114
2235,382
2199,144
2285,311
2128,196
2258,236
2211,147
2069,183
