Makespan,Ellapsed(ms)
1822,377
1627,365
1647,252
1733,146
1714,136
1830,141
1768,100
1766,99
1732,101
1870,104
1739,97
1799,108
1724,99
1703,93
1770,98
1563,91
1845,137
1828,114
1613,107
1607,99
1774,92
1746,99
1787,115
1803,102
1634,97
1773,90
1736,91
1620,92
1631,92
1766,91
