Makespan,Ellapsed(ms)
2488,180
2439,155
2421,203
2174,181
2563,174
2582,192
2361,162
2574,174
2620,165
2376,160
2092,94
2333,87
2343,90
2483,83
2475,70
2397,77
2462,68
2285,68
2289,71
2416,78
2466,66
2609,65
2696,65
2468,65
2490,65
2676,81
2555,71
2392,65
2385,72
2583,65
