Makespan,Ellapsed(ms)
1646,195
1627,185
1416,150
1484,237
1557,316
1594,116
1624,175
1509,447
1582,133
1530,157
1592,49
1603,94
1502,70
1571,94
1560,53
1592,35
1524,37
1525,36
1527,38
1574,54
1547,37
1629,49
1574,47
1562,56
1571,113
1641,67
1588,77
1580,40
1571,43
1598,51
