Makespan,Ellapsed(ms)
1632,436
1559,399
1813,507
1795,197
1739,158
1654,98
1760,138
1798,69
1704,64
1809,82
1689,61
1717,179
1784,118
1805,99
1681,130
1728,106
1693,172
1761,56
1760,120
1567,98
1823,123
1667,107
1705,100
1731,85
1716,109
1634,104
1820,61
1768,62
1764,178
1730,173
