Makespan,Ellapsed(ms)
9789,135
9813,31
9938,35
9515,72
9763,108
10273,70
10217,45
9979,99
9962,53
9502,98
9697,107
9472,79
10548,37
9804,89
10028,79
10027,65
9953,94
9439,77
10006,51
9890,103
9731,83
10094,112
10018,66
9970,36
10349,57
9998,33
9899,31
10143,71
9842,78
10137,32
