Makespan,Ellapsed(ms)
2111,1478
2252,296
2261,203
2244,138
2132,179
2347,128
2183,212
2170,121
2308,125
2260,388
2109,187
2147,245
2247,206
2214,429
2197,227
2267,132
2315,197
2300,167
2277,164
2213,307
2309,193
2222,217
2287,169
2355,146
2145,274
2212,177
2199,212
2102,150
2260,120
2266,407
