Makespan,Ellapsed(ms)
1238,1324
1211,473
1259,196
1233,245
1241,241
1134,1015
1193,242
1193,414
1210,260
1161,269
1199,604
1199,413
1178,397
1185,202
1217,518
1193,299
1175,288
1184,301
1226,787
1224,545
1171,469
1238,221
1197,437
1182,456
1189,243
1219,542
1220,343
1237,524
1251,568
1174,424
