Makespan,Ellapsed(ms)
1628,250
1795,198
1736,138
1739,95
1737,132
1723,124
1767,79
1683,118
1814,93
1675,133
1861,76
1759,77
1708,129
1759,90
1797,78
1711,94
1802,72
1804,52
1893,33
1807,45
1692,29
1683,62
1809,65
1843,34
1727,28
1729,76
1731,53
1743,53
1663,34
1841,66
