Makespan,Ellapsed(ms)
1615,211
1497,259
1591,405
1588,468
1711,264
1541,250
1589,133
1628,68
1536,53
1585,47
1515,48
1490,70
1570,43
1557,39
1577,56
1607,32
1528,48
1611,41
1497,96
1598,46
1483,38
1571,81
1637,57
1620,76
1649,35
1473,64
1549,55
1557,58
1639,37
1676,72
