Makespan,Ellapsed(ms)
1358,57
1391,59
1250,39
1296,28
1298,30
1224,31
1347,37
1442,46
1226,42
1256,34
1390,35
1347,67
1278,39
1292,34
1288,34
1328,36
1267,40
1232,34
1321,36
1317,35
1404,38
1139,34
1284,34
1317,34
1277,37
1370,35
1346,33
1349,38
1374,35
1342,42
