Makespan,Ellapsed(ms)
897,56
867,22
854,27
905,20
817,18
796,33
863,17
889,30
897,30
845,23
877,27
907,30
870,20
855,39
856,20
850,21
921,23
834,21
884,21
874,24
886,21
825,21
818,23
897,40
855,21
834,24
852,21
877,24
861,49
855,22
