Makespan,Ellapsed(ms)
1230,192
1254,179
1199,57
1232,55
1253,75
1266,73
1218,59
1254,43
1159,72
1289,64
1279,41
1195,42
1175,81
1166,189
1178,61
1154,80
1167,45
1098,55
1230,59
1218,41
1127,72
1274,100
1303,45
1246,62
1198,75
1197,68
1271,25
1211,38
1315,36
1181,106
