Makespan,Ellapsed(ms)
1897,122
1940,85
2006,109
1926,136
1831,129
1821,122
1996,105
1836,103
1663,120
1920,105
1890,105
1904,107
1960,101
1961,103
1730,104
1781,104
1842,106
2020,103
1789,98
1980,59
1972,58
2085,59
1844,70
1996,61
2125,50
1962,48
2027,46
2067,45
1972,48
1882,45
