Makespan,Ellapsed(ms)
3097,225
2967,247
3233,208
3317,213
3128,206
3142,209
3303,178
3301,138
3113,123
3100,108
3222,100
3252,97
3221,92
3480,95
3136,94
3017,88
3176,93
3194,94
3020,89
3218,89
3274,88
3337,88
2916,93
3041,89
3184,87
3127,96
3365,89
3060,89
3032,88
3381,101
