Makespan,Ellapsed(ms)
8631,71
8852,47
8409,60
8529,68
8811,62
8605,40
8770,65
8487,52
8506,56
8605,28
8588,62
8938,72
8864,43
8584,31
8885,33
8836,61
8881,79
9024,37
8568,66
8978,65
9227,37
9132,30
9308,30
8941,47
9003,34
8853,27
8409,34
8614,30
8739,26
8824,42
