Makespan,Ellapsed(ms)
864,86
889,101
883,68
932,37
940,44
891,83
936,50
858,70
871,58
889,100
887,60
870,44
925,49
865,82
887,65
879,103
899,47
862,56
900,43
875,43
854,78
894,72
856,99
863,49
889,36
898,77
828,65
910,38
906,50
845,28
