Makespan,Ellapsed(ms)
2325,1125
2284,728
2352,413
2296,242
2368,158
2391,202
2547,197
2492,201
2460,462
2428,135
2313,444
2377,381
2477,299
2450,195
2493,332
2191,319
2280,305
2352,210
2355,185
2463,137
2513,135
2423,221
2358,322
2425,185
2336,334
2378,227
2413,205
2433,150
2383,411
2454,187
