Makespan,Ellapsed(ms)
1483,396
1549,312
1645,226
1609,219
1609,196
1538,549
1570,63
1493,151
1565,111
1609,61
1535,54
1558,110
1498,110
1586,50
1601,60
1547,98
1588,73
1502,178
1565,74
1605,52
1591,91
1573,65
1564,61
1614,59
1561,149
1574,68
1567,97
1542,70
1548,75
1549,214
