Makespan,Ellapsed(ms)
9293,175
9057,154
9313,140
9843,320
9530,186
9245,119
9523,141
9188,122
9476,106
8759,51
9447,76
9752,67
9640,81
9534,40
8939,39
9163,52
9160,41
9595,35
8518,62
9579,41
9344,37
9594,43
9430,35
9697,48
8915,80
9351,46
9398,47
9258,61
8660,48
8949,63
