Makespan,Ellapsed(ms)
10835,100
10907,179
10717,128
10210,258
11377,76
10905,78
11080,98
10376,273
10752,174
10463,94
10907,38
10967,72
10908,76
10921,60
11243,46
10456,124
11040,37
10722,36
10598,57
10995,51
11210,54
10837,38
9973,104
10622,42
10203,53
10441,48
10513,22
10229,46
10256,38
10870,31
