Makespan,Ellapsed(ms)
74,59
76,19
79,18
77,18
79,19
75,19
79,19
69,17
71,22
77,21
71,24
79,36
69,29
73,34
78,18
75,21
79,20
76,18
77,19
74,24
74,18
76,19
80,23
74,30
76,30
72,21
73,27
81,19
81,22
74,22
