Makespan,Ellapsed(ms)
8308,96
8274,70
8070,170
8050,87
8041,86
8025,89
7745,110
7955,158
7274,152
8166,36
8156,52
7559,44
8028,33
7421,19
8190,33
7900,23
7885,26
8052,21
7912,18
8271,35
8315,21
7946,20
8137,18
8242,36
7621,35
8406,38
7928,79
8051,40
8390,26
8044,15
