Makespan,Ellapsed(ms)
1584,324
1496,155
1627,151
1491,106
1568,67
1624,109
1506,203
1583,93
1541,161
1571,97
1620,42
1520,48
1468,90
1594,87
1505,117
1498,53
1476,52
1558,113
1605,71
1529,48
1509,36
1553,96
1574,62
1487,85
1506,29
1574,45
1563,42
1541,109
1575,56
1609,47
