Makespan,Ellapsed(ms)
1229,148
1218,92
1192,324
1145,164
1180,291
1197,102
1217,104
1237,121
1212,170
1231,121
1179,77
1268,61
1156,102
1163,108
1218,101
1119,78
1192,84
1184,69
1164,78
1142,35
1166,91
1189,31
1204,86
1109,94
1245,44
1194,41
1197,34
1174,75
1222,36
1150,66
