Makespan,Ellapsed(ms)
1442,368
1403,57
1383,43
1391,62
1366,124
1343,172
1444,45
1301,133
1401,110
1359,135
1350,47
1423,112
1401,157
1407,51
1446,81
1242,153
1348,71
1378,51
1351,71
1401,60
1259,67
1243,26
1372,38
1349,73
1439,73
1397,47
1377,61
1351,61
1381,41
1316,157
