Makespan,Ellapsed(ms)
8470,209
9414,166
9356,88
9345,50
9385,87
10008,43
9396,95
9515,47
9286,41
9067,71
8431,63
9463,37
9301,41
9512,87
9852,42
9535,100
9699,36
10294,47
9301,62
9873,93
9928,77
8932,49
8960,38
9612,35
9663,40
9531,36
9234,93
9481,46
9450,52
9590,46
