Makespan,Ellapsed(ms)
1259,169
1137,297
1283,129
1250,87
1195,117
1298,88
1262,76
1293,79
1219,211
1297,146
1253,46
1299,75
1293,74
1284,39
1291,56
1191,70
1260,83
1246,63
1280,63
1257,31
1334,23
1250,33
1351,28
1299,42
1303,66
1211,46
1220,108
1205,68
1288,63
1181,35
