Makespan,Ellapsed(ms)
3113,1074
3169,505
3054,463
3224,460
3054,461
3128,468
3205,468
2938,502
3234,479
3244,462
3366,535
3197,464
3030,462
3327,497
3023,502
3274,464
3105,461
3182,463
3367,462
3066,461
3218,462
3315,496
3130,465
3123,462
3259,473
3345,506
3125,472
3423,504
3106,495
3273,466
