Makespan,Ellapsed(ms)
3426,732
3436,321
3477,290
3594,289
3430,287
3532,311
3413,287
3661,328
3414,286
3348,285
3370,286
3491,290
3478,286
3672,308
3224,289
3212,291
3405,287
3586,283
3419,290
3328,285
3501,286
3485,282
3436,291
3461,285
3543,303
3441,285
3462,287
3282,285
3061,291
3553,291
