Makespan,Ellapsed(ms)
1585,521
1567,579
1512,360
1607,280
1583,278
1613,196
1552,206
1542,184
1588,97
1518,222
1673,88
1569,128
1622,75
1577,71
1426,84
1565,104
1618,149
1543,133
1557,107
1565,271
1587,75
1408,77
1612,102
1533,126
1641,113
1692,72
1638,62
1682,68
1622,61
1534,63
