Makespan,Ellapsed(ms)
2393,405
2371,355
2484,217
2489,153
2374,141
2533,139
2439,136
2613,134
2411,140
2428,135
2544,134
2298,134
2614,135
2360,136
2513,148
2443,138
2431,136
2515,145
2231,144
2410,142
2485,139
2490,133
2359,137
2274,137
2543,134
2601,136
2627,157
2469,142
2356,165
2554,133
