Makespan,Ellapsed(ms)
3407,1015
3318,467
3253,459
3423,475
3356,465
3039,456
3295,463
3041,462
3099,459
3250,497
3286,497
3337,460
3347,494
3322,462
3223,456
3336,498
3326,457
3149,493
3265,457
3408,454
3053,458
3377,456
3357,524
3431,459
3362,455
3084,498
3356,494
3241,460
3365,487
3196,459
