Makespan,Ellapsed(ms)
2279,1218
2254,348
2334,150
2283,199
2228,181
2218,233
2366,156
2265,147
2242,179
2344,275
2326,204
2235,175
2175,274
2289,167
2249,386
2127,471
2358,149
2216,349
2300,153
2247,222
2280,449
2038,242
2229,154
2234,164
2307,254
2297,151
2210,349
2246,224
2182,235
2187,255
