Makespan,Ellapsed(ms)
1153,231
1155,385
1107,232
1084,582
1075,94
1109,40
1100,86
1043,104
1111,79
1132,43
1162,53
1090,114
1204,42
1184,33
1135,33
1095,40
1162,35
1200,50
1149,45
1155,38
1141,55
1110,45
1157,45
1146,31
1097,39
1124,39
1155,30
1120,52
1145,61
1135,52
