Makespan,Ellapsed(ms)
1634,313
1697,556
1637,448
1670,97
1642,79
1642,64
1632,124
1630,111
1680,113
1706,82
1633,115
1572,108
1613,72
1732,74
1586,66
1650,162
1545,53
1587,89
1630,124
1682,71
1683,53
1678,90
1588,101
1623,48
1666,72
1694,107
1724,94
1560,69
1653,127
1598,90
