Makespan,Ellapsed(ms)
1782,413
1631,647
1738,532
1466,193
1734,163
1592,190
1710,185
1775,257
1775,164
1636,232
1816,120
1753,90
1666,103
1655,96
1684,109
1822,77
1708,263
1735,155
1722,240
1750,161
1738,273
1773,99
1806,83
1721,363
1637,224
1739,151
1726,105
1770,136
1804,211
1767,98
