Makespan,Ellapsed(ms)
1368,240
1302,224
1326,208
1363,210
1424,198
1301,160
1340,133
1383,118
1328,64
1317,125
1285,103
1312,77
1359,81
1311,64
1319,68
1246,61
1296,57
1359,70
1209,56
1336,60
1307,65
1321,59
1280,56
1319,61
1213,66
1288,61
1299,86
1284,70
1379,57
1294,64
