Makespan,Ellapsed(ms)
2192,1141
2147,167
2111,379
2211,289
2249,167
2154,220
2087,207
2196,306
2178,508
2199,260
2181,198
2189,237
2147,394
2198,188
2099,378
2007,276
2171,294
2129,131
2143,391
2177,182
2065,362
2108,356
2079,139
1998,329
2104,257
2059,250
2054,319
2227,278
2173,321
2170,296
