Makespan,Ellapsed(ms)
954,45
925,21
857,21
992,18
924,20
903,18
921,30
957,28
955,24
946,36
1000,35
939,27
978,25
967,25
860,21
994,25
1012,24
984,21
923,26
878,28
871,20
980,20
983,24
992,25
1019,23
940,24
930,21
912,23
980,22
913,22
