Makespan,Ellapsed(ms)
2386,173
2483,134
2415,165
2503,144
2483,191
2564,205
2593,176
2466,175
2383,177
2659,174
2592,175
2409,170
2487,88
2450,91
2414,82
2453,84
2547,68
2419,71
2633,67
2403,70
2486,66
2466,67
2577,68
2498,64
2527,70
2529,71
2515,68
2331,66
2389,66
2563,66
