Makespan,Ellapsed(ms)
1368,78
1320,52
1333,45
1345,41
1274,47
1344,53
1399,59
1178,49
1385,61
1373,64
1255,56
1215,55
1293,71
1408,50
1252,63
1318,50
1357,58
1311,51
1276,49
1346,47
1446,78
1310,57
1403,39
1258,39
1298,37
1323,38
1369,52
1321,39
1373,41
1308,37
