Makespan,Ellapsed(ms)
2412,1404
2399,189
2337,165
2406,351
2471,218
2413,379
2443,149
2430,138
2403,262
2435,363
2240,150
2368,148
2409,174
2316,235
2482,299
2349,304
2463,489
2398,134
2508,230
2466,163
2326,198
2447,234
2293,158
2278,128
2286,289
2410,280
2382,130
2461,149
2490,165
2401,731
