Makespan,Ellapsed(ms)
2356,752
2251,529
2111,211
2179,316
2246,135
2180,147
2212,128
2283,211
2260,116
2290,486
2215,132
2283,223
2272,340
2209,117
2219,157
2130,184
2186,127
2264,223
2281,318
2124,117
2201,107
2123,108
2220,215
2245,402
2208,299
2323,106
2178,253
2282,137
2251,313
2255,205
