Makespan,Ellapsed(ms)
2412,361
2321,373
2564,241
2573,221
2613,131
2582,132
2660,137
2673,126
2552,134
2540,132
2454,126
2603,128
2406,161
2471,131
2581,126
2540,127
2423,144
2638,128
2567,142
2582,129
2458,146
2387,129
2620,127
2699,129
2613,130
2508,130
2527,135
2612,129
2587,128
2505,124
