Makespan,Ellapsed(ms)
1367,262
1373,204
1389,271
1228,271
1331,281
1289,185
1384,121
1321,79
1405,103
1312,75
1329,78
1320,69
1377,76
1317,70
1452,84
1392,69
1344,84
1375,97
1379,88
1369,86
1318,73
1366,88
1366,68
1346,68
1365,79
1424,78
1300,74
1320,68
1353,85
1322,68
