Makespan,Ellapsed(ms)
2326,797
2174,477
2412,432
2171,314
2285,160
2293,300
2299,132
2340,171
2325,149
2218,399
2238,145
2375,131
2312,232
2243,227
2294,187
2085,431
2299,301
2220,171
2293,157
2296,335
2208,174
2241,478
2224,340
2325,260
2094,484
2198,138
2290,221
2180,414
2278,250
2278,321
